-2.14292,-8.909279,0.744635,0.404591,0.335119,-0.335804,-31.38058,48.980838,2.052289,6
-2.202778,-8.835055,0.253798,0.432022,0.223797,-0.225548,-31.556877,48.093505,2.565362,6
-2.202778,-9.000264,0.189152,0.351327,0.268805,-0.256707,-32.262058,48.093505,2.223314,6
-2.111793,-9.110403,-0.107745,0.458121,0.235249,-0.289997,-32.262058,47.028705,2.90741,6
-2.130948,-8.985898,0.184363,0.489813,0.158282,-0.299851,-32.262058,46.67377,2.223314,6
-2.274607,-8.612382,0.526751,0.498602,0.219269,-0.209835,-30.499103,48.44844,1.197169,6
-2.243481,-8.942799,0.505202,0.414178,0.283985,-0.266029,-31.38058,45.786437,1.710241,6
-2.478125,-9.06491,0.043098,0.41338,0.237912,-0.271355,-32.262058,45.254035,0.513072,6
-2.23151,-9.057727,0.181969,0.354789,0.161478,-0.273485,-31.38058,47.561103,2.052289,6
-2.418267,-9.124768,0.100562,0.396601,0.27999,-0.261235,-33.143535,47.206172,1.710241,6
-2.190806,-9.165472,-0.150842,0.469307,0.218204,-0.323021,-32.438354,46.851238,2.052289,6
-2.372775,-8.938011,-0.033521,0.397134,0.274131,-0.301715,-31.733171,46.496303,0.684096,6
-2.190806,-9.151105,-0.021549,0.416043,0.257353,-0.305444,-31.556877,46.67377,1.539217,6
-2.308128,-9.076882,0.059858,0.418972,0.190773,-0.295324,-31.204286,47.028705,1.539217,6
-2.24827,-9.052938,0.007183,0.397667,0.186246,-0.321423,-31.733171,47.561103,2.052289,6
-2.212355,-9.072093,-0.052675,0.421902,0.235515,-0.238331,-31.204286,47.028705,1.539217,6
-2.396718,-9.079276,-0.07183,0.42563,0.249364,-0.281209,-32.262058,47.383636,1.539217,6
-2.260241,-9.091248,0.129293,0.431489,0.259217,-0.303846,-33.143535,47.561103,2.052289,6
-2.214749,-9.005052,0.203518,0.426429,0.242439,-0.309172,-31.38058,48.270973,1.026145,6
-2.700797,-8.923645,0.380697,0.421369,0.232053,-0.265496,-32.438354,48.270973,2.052289,6
-1.812503,-9.060121,0.026338,0.405923,0.160413,-0.374421,-31.556877,47.383636,1.539217,6
-2.344043,-9.024207,-0.038309,0.436283,0.274664,-0.227678,-31.733171,46.851238,1.710241,6
-2.05433,-9.151105,0.052675,0.453594,0.204089,-0.275616,-32.438354,48.270973,2.052289,6
-2.406295,-8.928434,0.203518,0.422967,0.212079,-0.293193,-31.02799,45.431503,2.736386,6
-2.315311,-8.952377,0.179574,0.393938,0.18305,-0.257506,-32.790943,47.206172,2.394338,6
-2.466153,-8.940405,-0.050281,0.437348,0.286648,-0.258305,-32.262058,46.67377,2.565362,6
-2.286579,-9.000264,0.220278,0.444805,0.20835,-0.294525,-31.556877,48.803371,2.223314,6
-2.133342,-9.007446,0.083801,0.475166,0.221666,-0.297987,-33.143535,47.206172,1.026145,6
-2.37038,-9.0266,0.208306,0.449599,0.226726,-0.270822,-32.085762,48.625904,2.394338,6
-2.025598,-8.990686,0.136476,0.433886,0.256022,-0.307042,-31.38058,45.786437,2.394338,6
-2.557138,-8.856604,0.555483,0.478894,0.241108,-0.256441,-32.262058,48.093505,2.565362,6
-2.291368,-9.146317,-0.5483,0.289807,0.469078,-0.261501,-31.733171,47.206172,0.684096,6
-2.454182,-9.045756,0.217883,0.509787,0.06507,-0.238864,-31.733171,46.141368,2.052289,6
-2.511646,-8.990686,-0.011972,0.40539,0.241374,-0.283606,-31.909467,47.383636,0.513072,6
-2.197989,-9.249273,-0.56506,0.370768,0.319406,-0.305178,-31.204286,47.738571,1.539217,6
-2.600235,-8.858998,0.186757,0.514847,0.185447,-0.178409,-31.38058,47.916038,2.394338,6
-2.614601,-8.808717,0.454922,0.480226,0.186512,-0.303313,-31.733171,47.561103,0.684096,6
-2.887554,-8.818295,-0.10535,0.456257,0.309552,-0.31876,-31.02799,47.916038,2.394338,6
-2.506857,-8.820689,0.466893,0.421103,0.25469,-0.290264,-30.851694,48.093505,0.855121,6
-1.915459,-9.074487,0.368726,0.471437,0.032579,-0.297721,-31.38058,46.496303,1.026145,6
-2.310522,-9.072093,0.019155,0.406722,0.26987,-0.25431,-32.61465,48.093505,1.197169,6
-2.332071,-9.007446,0.16042,0.459719,0.196632,-0.286801,-32.438354,47.916038,1.368193,6
-2.480519,-8.856604,0.454922,0.445871,0.143368,-0.264431,-32.085762,47.561103,-1.026145,6
-2.288974,-8.997869,-0.031126,0.425098,0.264544,-0.259104,-31.556877,48.093505,-0.171024,6
-2.633756,-8.856604,0.08859,0.455991,0.204622,-0.266029,-32.085762,47.916038,0.342048,6
-2.664882,-9.002657,-0.184363,0.440811,0.212878,-0.296123,-31.38058,48.625904,0,6
-2.470942,-8.973926,0.014366,0.417907,0.283719,-0.319825,-30.499103,47.383636,1.881265,6
-2.576292,-8.933222,0.153237,0.429092,0.217139,-0.261501,-30.675399,48.270973,1.026145,6
-2.911498,-8.636326,0.45971,0.453594,0.290377,-0.245788,-31.909467,48.44844,-1.197169,6
-2.51404,-8.890125,0.438161,0.414977,0.207019,-0.277214,-31.38058,47.916038,1.026145,6
-2.454182,-8.928434,0.347177,0.440811,0.173462,-0.255376,-30.499103,48.803371,0.171024,6
-2.705586,-8.849421,0.361543,0.416043,0.233651,-0.261235,-31.02799,47.916038,-0.342048,6
-2.614601,-8.949982,0.407035,0.459187,0.154021,-0.279078,-31.38058,48.625904,-0.684096,6
-2.181229,-9.143922,0.138871,0.440278,0.130318,-0.288932,-31.733171,47.206172,0.684096,6
-2.576292,-8.909279,0.155631,0.431223,0.297568,-0.262566,-31.733171,48.980838,1.368193,6
-2.28179,-8.902096,0.414218,0.472503,0.143635,-0.323554,-32.61465,47.383636,0.513072,6
-2.786993,-8.801534,0.064647,0.427495,0.287714,-0.270822,-31.204286,48.803371,-1.197169,6
-2.913892,-8.844633,0.402246,0.409917,0.302628,-0.282274,-31.909467,48.44844,-0.171024,6
-2.63615,-8.641115,0.244221,0.439745,0.194235,-0.336603,-30.851694,49.158306,-0.171024,6
-2.561926,-8.875759,0.040704,0.393406,0.307155,-0.327016,-32.61465,48.093505,0.855121,6
-2.521223,-8.847026,0.208306,0.359317,0.293839,-0.2876,-31.733171,47.206172,-0.342048,6
-2.588264,-8.928434,-0.059858,0.456523,0.239776,-0.292394,-32.262058,48.803371,-0.171024,6
-2.715163,-8.8159,0.189152,0.426429,0.249097,-0.305178,-31.38058,48.270973,0.684096,6
-2.458971,-8.909279,0.17718,0.350262,0.361484,-0.326749,-31.556877,47.028705,0.513072,6
-2.648122,-8.928434,-0.26577,0.421103,0.191306,-0.310504,-31.556877,49.51324,0.171024,6
-2.801359,-8.672241,0.555483,0.436816,0.311683,-0.278546,-30.851694,47.738571,-0.171024,6
-2.569109,-9.055333,-0.253798,0.364643,0.288246,-0.32382,-32.262058,47.028705,0.171024,6
-2.935441,-8.686607,0.411824,0.404058,0.237379,-0.267094,-30.851694,47.028705,-0.171024,6
-2.959384,-8.806324,-0.114928,0.421636,0.180919,-0.227412,-30.675399,47.916038,0.342048,6
-2.863611,-8.76562,0.498019,0.484753,0.135645,-0.231141,-31.556877,48.093505,0.513072,6
-2.662488,-8.753648,0.766184,0.450132,0.193703,-0.271089,-31.556877,48.093505,1.197169,6
-2.413478,-8.995474,0.325628,0.489281,0.142836,-0.245522,-30.146512,48.44844,1.197169,6
-2.430238,-8.918856,0.577032,0.475432,0.152956,-0.235135,-31.556877,48.44844,0.855121,6
-2.382352,-8.952377,0.339994,0.446936,0.181186,-0.28041,-32.262058,48.093505,-0.513072,6
-2.322494,-9.074487,0.208306,0.48209,0.136444,-0.27535,-31.38058,48.270973,-0.342048,6
-2.526011,-8.806324,0.229855,0.400064,0.329792,-0.319559,-32.438354,48.625904,0.684096,6
-2.286579,-8.827872,0.119716,0.455458,0.191306,-0.293193,-30.851694,48.44844,-1.197169,6
-3.002482,-8.631537,0.399852,0.397134,0.208883,-0.278279,-31.02799,48.270973,0.342048,6
-3.009665,-8.813506,0.3376,0.346799,0.343375,-0.343261,-30.675399,48.625904,-0.342048,6
-2.521223,-8.990686,0.246615,0.439213,0.15189,-0.298253,-30.322809,47.916038,1.026145,6
-2.672065,-8.784774,0.356754,0.387813,0.265076,-0.341131,-30.675399,48.625904,1.710241,6
-2.272213,-8.880547,0.366332,0.460252,0.200627,-0.269491,-32.085762,47.206172,0,6
-2.638545,-8.926039,0.270559,0.43868,0.263745,-0.24206,-32.61465,48.093505,0.855121,6
-2.79657,-8.758437,0.385486,0.411249,0.223797,-0.279877,-31.733171,48.980838,1.368193,6
-2.322494,-9.079276,0.038309,0.410983,0.208084,-0.314765,-29.970218,47.916038,0.684096,6
-2.889949,-8.62196,0.589004,0.451996,0.197165,-0.230342,-31.02799,47.916038,0.684096,6
-2.657699,-8.880547,0.289713,0.415776,0.224063,-0.284671,-30.675399,47.916038,0.342048,6
-2.624179,-8.95956,0.150842,0.416575,0.252027,-0.311037,-31.38058,47.916038,-0.684096,6
-2.81333,-8.751254,0.579426,0.441343,0.233384,-0.259903,-31.204286,48.093505,-0.171024,6
-2.446999,-9.00984,0.074224,0.40033,0.257353,-0.317695,-31.38058,47.916038,0.684096,6
-2.487702,-9.03139,0.438161,0.437082,0.228857,-0.291063,-29.793922,47.738571,1.539217,6
-2.808542,-8.715339,0.593792,0.388612,0.307954,-0.288932,-30.851694,49.51324,0.513072,6
-2.609813,-9.050544,-0.169997,0.457056,0.18012,-0.267626,-31.38058,49.335773,0.342048,6
-2.858823,-8.787168,0.122111,0.442941,0.222199,-0.233271,-30.675399,48.625904,1.710241,6
-2.684037,-8.851815,0.5483,0.458121,0.222998,-0.306243,-29.970218,48.270973,0.342048,6
-2.801359,-8.653086,0.447739,0.466644,0.183316,-0.253245,-31.556877,48.093505,0.513072,6
-2.818119,-8.806324,0.399852,0.440811,0.225927,-0.278013,-31.02799,49.690708,-0.684096,6
-2.748684,-8.772803,0.433373,0.419771,0.241374,-0.291329,-32.438354,48.625904,0,6
-2.899526,-8.751254,0.296896,0.415776,0.221134,-0.30358,-31.02799,48.980838,0,6
-2.612207,-8.954771,0.2107,0.415776,0.21341,-0.311303,-31.909467,48.44844,-0.171024,6
-2.669671,-8.878152,0.189152,0.45679,0.213677,-0.262833,-31.556877,47.028705,1.197169,6
-2.806147,-8.779986,0.474076,0.438946,0.237113,-0.289997,-30.322809,47.206172,1.368193,6
-2.595447,-8.87097,0.093379,0.429092,0.184648,-0.292128,-31.02799,49.690708,0,6
-2.667277,-8.830266,0.639284,0.459986,0.210481,-0.289198,-31.556877,49.158306,0.171024,6
-2.439816,-8.796746,0.598581,0.427761,0.252027,-0.288932,-31.733171,48.270973,0.342048,6
-2.650516,-8.779986,0.5483,0.443207,0.202225,-0.251647,-30.322809,50.045639,1.026145,6
-3.126987,-8.629143,0.555483,0.409118,0.200361,-0.254577,-31.733171,49.335773,1.026145,6
-2.753472,-8.768013,0.107745,0.409118,0.246967,-0.293193,-31.204286,48.093505,0.171024,6
-2.60263,-8.827872,0.332811,0.435218,0.215807,-0.284937,-30.851694,50.223106,0.171024,6
-2.90192,-8.763225,0.464499,0.414178,0.25762,-0.266561,-30.675399,48.980838,0.684096,6
-2.573898,-8.83266,0.328022,0.472503,0.173995,-0.253245,-31.909467,48.44844,0.513072,6
-2.731923,-8.748859,0.533934,0.424032,0.236048,-0.27535,-31.38058,48.980838,0.684096,6
-2.557138,-8.947588,0.19394,0.413113,0.214476,-0.247919,-31.02799,47.916038,1.710241,6
-2.928258,-8.856604,0.169997,0.442675,0.276262,-0.187997,-30.499103,49.51324,-0.513072,6
-3.687258,-8.624355,0.124505,0.421103,0.291975,-0.397058,-30.851694,49.51324,0.171024,6
-2.327283,-8.823083,0.567455,0.430957,0.170267,-0.226879,-31.204286,48.803371,0.171024,6
-3.112621,-8.576468,0.51478,0.424565,0.413417,-0.306509,-30.146512,48.093505,-1.539217,6
-3.129381,-8.763225,0.416612,0.453061,0.128454,-0.250582,-31.02799,46.496303,-2.394338,6
-3.273041,-8.700973,-0.239432,0.545474,0.115937,-0.392531,-30.146512,47.383636,-1.539217,6
-2.08785,-8.609989,1.051108,0.548404,0.133514,-0.39333,-31.38058,47.561103,-2.736386,6
-2.308128,-8.902096,0.713508,0.397667,0.34151,-0.246587,-32.085762,47.916038,-3.420482,6
-2.815725,-8.538159,0.646467,0.409651,0.221134,-0.180806,-31.909467,48.44844,-1.881265,6
-2.102216,-8.988291,0.584215,0.417641,0.204622,-0.313966,-31.909467,48.44844,-1.881265,6
-2.600235,-8.966743,0.205912,0.440544,0.308487,-0.297188,-31.02799,47.561103,-1.710241,6
-2.284185,-9.198992,-0.191546,0.33375,0.563355,-0.326483,-32.438354,48.980838,-3.078434,6
-2.731923,-8.811112,0.213095,0.447735,-0.190331,-0.153908,-31.733171,47.916038,-2.394338,6
-3.847678,-8.641115,-0.007183,0.234679,0.565486,-0.40558,-32.262058,48.093505,-1.197169,6
-3.110226,-8.619565,0.411824,0.472769,0.08531,-0.152043,-32.262058,48.093505,-1.539217,6
-2.446999,-8.949982,0.162814,0.473834,0.291176,-0.238598,-32.262058,48.44844,-2.223314,6
-2.968961,-8.734494,0.002394,0.523636,0.292774,-0.258838,-31.556877,48.803371,-1.881265,6
-2.906709,-8.875759,0.284925,0.477563,0.188376,-0.260169,-30.851694,50.932975,-3.591506,6
-2.95699,-8.844633,0.043098,0.371834,0.267473,-0.334473,-32.790943,47.206172,-2.394338,6
-3.110226,-8.665058,0.079013,0.418706,0.1186,-0.222086,-31.204286,48.44844,-1.197169,6
-2.849245,-8.873364,0.143659,0.419771,0.1186,-0.28254,-31.556877,47.738571,-0.513072,6
-2.863611,-8.827872,0.26577,0.422701,0.22939,-0.260702,-31.556877,48.803371,-1.539217,6
-2.51404,-8.995474,0.366332,0.432288,0.147097,-0.273752,-30.146512,48.093505,-0.855121,6
-2.880371,-8.83266,0.098167,0.393938,0.212079,-0.272953,-31.02799,48.270973,0,6
-2.76305,-8.842238,0.543511,0.409651,0.261082,-0.328614,-30.675399,49.335773,-0.684096,6
-2.933047,-8.617172,0.524357,0.416309,0.266941,-0.319293,-29.265035,48.625904,1.368193,6
-2.775021,-8.746465,0.550694,0.440278,0.204622,-0.272953,-29.265035,48.270973,-1.368193,6
-2.609813,-8.818295,0.581821,0.394737,0.212079,-0.284671,-31.02799,49.690708,1.026145,6
-3.06234,-8.758437,-0.019155,0.406988,0.218737,-0.217825,-30.499103,49.158306,0.855121,6
-3.136564,-8.538159,0.936181,0.401928,0.289045,-0.278013,-28.73615,48.803371,0.855121,6
-2.700797,-8.660269,0.593792,0.441077,0.204356,-0.233005,-30.499103,49.868171,-0.513072,6
-3.208394,-8.724916,0.359149,0.40246,0.281855,-0.305178,-29.441331,49.158306,1.197169,6
-2.909103,-8.880547,-0.026338,0.453594,0.183849,-0.291862,-29.970218,48.980838,1.026145,6
-2.758261,-8.717733,0.419007,0.481291,0.182784,-0.27535,-30.146512,48.093505,1.539217,6
-2.976144,-8.602806,0.687171,0.426163,0.270669,-0.275083,-30.675399,48.625904,0.684096,6
-2.916286,-8.791957,-0.119716,0.405124,0.168402,-0.26736,-30.322809,48.980838,0.684096,6
-2.954596,-8.854209,0.067041,0.446403,0.20329,-0.277747,-30.146512,50.578041,1.197169,6
-2.786993,-8.866181,0.208306,0.377693,0.228058,-0.305444,-30.675399,47.916038,2.394338,6
-2.99051,-8.705761,0.102956,0.452262,0.157749,-0.23913,-29.793922,49.158306,0.513072,6
-2.889949,-8.868576,0.292108,0.449865,0.225927,-0.300916,-29.441331,48.44844,0.855121,6
-2.949807,-8.722521,0.457316,0.471704,0.231254,-0.2623,-30.675399,48.625904,2.052289,6
-3.012059,-8.672241,0.471682,0.434951,0.217405,-0.305178,-29.793922,49.868171,1.881265,6
-2.935441,-8.653086,0.792521,0.489547,0.193703,-0.191459,-29.970218,49.690708,-0.342048,6
-2.70798,-8.928434,0.617735,0.384084,0.201959,-0.327016,-29.088741,49.868171,0.513072,6
-3.088678,-8.669847,0.311262,0.43868,0.234183,-0.28547,-28.912445,48.980838,1.368193,6
-2.988116,-8.631537,0.663228,0.441876,0.232852,-0.243125,-30.322809,47.916038,0.342048,6
-2.925864,-8.641115,0.545906,0.434419,0.185447,-0.263632,-29.088741,49.158306,1.539217,6
-3.426277,-8.557313,0.512385,0.453594,0.259484,-0.24925,-29.970218,48.980838,1.368193,6
-2.937835,-8.729704,0.586609,0.45173,0.238711,-0.255109,-30.851694,48.803371,0.513072,6
-3.146141,-8.490272,0.833225,0.41045,0.233384,-0.260702,-29.970218,48.625904,1.368193,6
-3.069523,-8.557313,0.593792,0.426696,0.22939,-0.314232,-27.325786,50.932975,1.881265,6
-2.988116,-8.827872,0.19394,0.420837,0.241108,-0.2876,-29.617626,50.045639,0.342048,6
-3.261069,-8.703367,0.383092,0.442675,0.222732,-0.297188,-30.499103,47.738571,1.539217,6
-3.031214,-8.545342,0.730269,0.401661,0.222199,-0.32382,-29.265035,48.980838,0.684096,6
-2.921075,-8.83266,0.215489,0.423233,0.237912,-0.256175,-30.499103,50.578041,0.513072,6
-3.490924,-8.53337,0.553089,0.457589,0.299432,-0.274018,-30.322809,50.045639,0.684096,6
-3.038397,-8.51661,0.689565,0.454393,0.233384,-0.291329,-29.970218,48.980838,0,6
-2.899526,-8.674635,0.756606,0.42856,0.205687,-0.273752,-29.265035,50.045639,-0.342048,6
-2.971356,-8.6052,0.646467,0.381155,0.209682,-0.309439,-29.265035,50.045639,0.342048,6
-3.100649,-8.744071,0.24901,0.442675,0.219802,-0.293193,-29.970218,50.045639,1.710241,6
-3.31135,-8.557313,0.569849,0.48715,0.270936,-0.278013,-30.146512,49.51324,-0.171024,6
-2.808542,-8.681818,0.773367,0.387813,0.360685,-0.329945,-29.617626,49.335773,-1.710241,6
-2.921075,-8.55013,0.90266,0.437881,0.22646,-0.240462,-29.088741,49.51324,1.197169,6
-3.215577,-8.739282,0.45971,0.386748,0.311949,-0.258838,-29.441331,49.51324,0.513072,6
-2.837274,-8.746465,0.579426,0.405923,0.254157,-0.284405,-30.675399,50.755508,-0.684096,6
-2.95699,-8.612382,0.706325,0.476231,0.147629,-0.238864,-29.441331,50.932975,-0.855121,6
-3.325716,-8.600411,0.318445,0.420304,0.265875,-0.302248,-30.322809,49.690708,-0.342048,6
-3.306561,-8.497455,0.799704,0.436283,0.270403,-0.311569,-29.970218,49.690708,1.026145,6
-2.664882,-8.495061,0.766184,0.448001,0.222998,-0.29053,-29.265035,50.045639,-0.342048,6
-2.684037,-8.662664,0.694354,0.434419,0.253358,-0.228744,-30.322809,49.335773,-0.684096,6
-3.083889,-8.679424,0.225066,0.457855,0.252826,-0.273485,-30.146512,48.44844,-0.171024,6
-2.930652,-8.717733,0.47647,0.48209,0.245369,-0.287334,-29.265035,49.335773,-1.026145,6
-2.873188,-8.69379,0.555483,0.440811,0.200893,-0.315564,-30.499103,48.44844,0.855121,6
-2.832485,-8.669847,0.641679,0.446137,0.231786,-0.271355,-32.085762,50.400573,0.342048,6
-2.83009,-8.703367,0.668016,0.434153,0.194502,-0.278279,-29.265035,49.335773,0.342048,6
-2.844457,-8.734494,0.490836,0.424032,0.249896,-0.278812,-29.265035,48.980838,0,6
-2.652911,-8.79914,0.359149,0.485819,0.200893,-0.266827,-29.088741,49.158306,-0.513072,6
-3.074312,-8.607594,0.782944,0.414445,0.291442,-0.256175,-30.322809,49.335773,0.342048,6
-2.99051,-8.657875,0.770972,0.404325,0.202491,-0.283606,-30.499103,48.093505,-0.171024,6
-2.734318,-8.791957,0.397458,0.406455,0.227792,-0.290264,-30.675399,48.980838,-0.342048,6
-2.911498,-8.760831,0.569849,0.417907,0.201426,-0.27242,-30.499103,48.803371,1.539217,6
-2.921075,-8.657875,0.5483,0.409651,0.209682,-0.287068,-30.322809,50.755508,0,6
