-6.206087,7.271561,-0.122111,-0.62241,0.745095,0.075269,25.386537,24.490419,12.313736,9
-6.344958,7.142268,0.232249,-0.602969,0.711538,0.037718,27.502082,23.425619,11.62964,9
-6.189327,7.367334,-0.488442,-0.595246,0.653747,-0.008356,25.210241,24.667886,13.168857,9
-6.30186,7.151845,0.306473,-0.626139,0.799957,0.016945,25.386537,25.200286,11.287592,9
-6.438336,7.159028,0.169997,-0.590186,0.735507,0.033456,26.268014,23.958019,12.484761,9
-6.40721,7.130296,0.126899,-0.608295,0.667329,0.010287,24.681356,24.845354,12.655785,9
-6.400027,7.154239,0.033521,-0.590186,0.806348,0.068877,25.915424,26.087621,13.168857,9
-6.285099,7.338602,-0.043098,-0.560358,0.748557,0.037984,24.681356,23.070684,12.997833,9
-6.340169,7.27635,0.009577,-0.624008,0.637501,0.04837,23.799879,23.958019,12.484761,9
-6.184538,7.30987,0.112533,-0.600572,0.752019,0.068078,25.739128,24.845354,12.313736,9
-6.174961,7.257195,0.165208,-0.610959,0.717131,0.064882,25.210241,23.603086,11.800664,9
-6.361718,7.257195,0.021549,-0.61229,0.788771,0.051034,26.620605,25.022819,13.852953,9
-6.265945,7.163816,0.263376,-0.626671,0.671058,0.04624,26.091718,23.780551,11.971689,9
-5.949894,7.240435,0.316051,-0.591517,0.726985,0.06142,26.444309,24.490419,12.313736,9
-6.476645,7.171,0.155631,-0.602969,0.670525,0.035054,26.620605,24.312952,11.458616,9
-6.19651,7.024946,0.948152,-0.604034,0.480639,0.027597,25.915424,25.022819,10.432472,9
-5.6099,7.465501,0.270559,-0.657831,0.710739,0.089916,25.210241,24.312952,11.800664,9
-7.429586,5.676941,-0.440556,-1.379791,0.819042,-0.475943,17.98213,17.746681,22.91723,9
-7.721694,4.726395,-0.167603,-1.768086,0.437405,-0.548915,18.687313,17.391746,24.285423,9
-8.76562,3.790215,3.677681,-0.912666,0.452319,-0.229065,18.511016,14.019879,20.693918,9
-7.920423,4.060773,2.090245,1.970783,-0.949324,-1.22377,20.450265,16.68188,20.864942,9
-7.235646,4.518089,1.070263,1.362241,-0.31708,-0.859711,25.562833,33.186294,8.038134,9
-5.724828,6.409605,0.914632,-0.241539,0.81558,-0.053027,27.149492,31.589092,3.420482,9
-7.077621,6.649037,0.419007,-0.585092,0.560978,-0.489792,26.444309,32.298957,3.420482,9
-7.333814,6.505377,-0.756606,-0.666586,0.788948,-0.515625,24.85765,34.251094,7.011989,9
-7.360151,6.127074,-0.730269,-0.568846,0.618769,-0.307096,25.739128,33.008827,5.130723,9
-8.064083,6.021724,-1.137304,-0.84502,0.526889,-0.218146,26.268014,34.251094,4.959699,9
-7.25959,6.500589,-0.325628,-0.867658,0.684284,-0.243446,26.091718,32.653892,2.736386,9
-7.55888,6.251579,-0.469287,-0.831704,0.710916,-0.307363,27.149492,33.363761,5.130723,9
-6.809457,6.828611,-0.751818,-0.862864,0.712248,-0.141445,26.268014,31.766559,4.275603,9
-5.432721,7.206914,0.045492,-0.83783,0.660049,-0.297509,26.091718,30.524291,4.788675,9
-6.225242,7.247618,-0.454922,-0.83783,0.653657,-0.498048,25.915424,30.701757,3.591506,9
-7.89648,6.828611,0.593792,-0.907339,0.391332,0.006096,25.739128,30.524291,4.446627,9
-5.796658,7.29311,-0.19394,-0.797083,0.821705,-0.236255,25.210241,28.572156,3.591506,9
-6.344958,7.130296,-0.155631,-0.80161,0.540205,-0.352637,26.620605,29.636957,4.959699,9
-6.421576,7.25959,0.356754,-0.838895,0.66218,-0.188051,26.268014,27.507354,3.249458,9
-5.64821,7.750426,-0.687171,-0.828509,0.71571,-0.323608,26.444309,28.749622,5.130723,9
-6.014541,7.606766,-0.44295,-0.9116,0.736483,-0.389656,27.325786,28.217222,6.327892,9
-6.186933,7.551697,0.287319,-0.905741,0.79534,-0.32707,26.973196,27.862289,5.985844,9
-6.23003,7.233252,-0.01676,-0.849814,0.671501,-0.331598,26.796901,28.039756,6.498916,9
-6.347352,7.412826,-0.493231,-0.841292,0.685882,-0.374475,26.444309,26.974954,8.209158,9
-6.400027,7.18776,-0.368726,-0.835167,0.681621,-0.447447,26.091718,26.974954,9.235302,9
-6.256368,7.305082,-0.162814,-0.842624,0.616373,-0.382465,26.444309,26.265087,8.209158,9
-6.261157,7.264378,0.052675,-0.827976,0.515437,-0.384862,25.915424,28.217222,8.380182,9
-5.942711,7.317053,0.234644,-0.784033,0.628091,-0.326005,27.678377,28.572156,9.064278,9
-6.464674,7.240435,-0.17718,-0.793354,0.602524,-0.395781,26.268014,28.217222,7.696085,9
-6.146229,7.376911,-0.050281,-0.817589,0.742076,-0.318282,26.091718,28.039756,8.551206,9
-6.469463,7.108747,0.198729,-0.79442,0.630754,-0.341452,27.502082,26.974954,8.893255,9
-6.392844,7.20452,0.057464,-0.810399,0.637145,-0.362757,25.915424,27.862289,8.380182,9
-6.323409,7.391277,-0.201123,-0.789093,0.626759,-0.384862,25.562833,27.152421,7.696085,9
-6.409605,7.125507,0,-0.770451,0.668305,-0.341718,25.562833,27.507354,9.064278,9
-6.474251,7.226069,-0.328022,-0.815725,0.693605,-0.341185,24.85765,27.152421,9.748375,9
-6.749598,7.156633,-0.378303,-0.749678,0.780692,-0.316684,27.502082,27.684822,10.603495,9
-6.524532,7.135085,-0.217883,-0.840227,0.610247,-0.340919,24.85765,27.862289,10.090423,9
-6.313832,7.321842,-0.296896,-0.762461,0.707188,-0.339588,26.973196,27.152421,9.748375,9
-6.294677,7.329025,-0.847591,-0.793354,0.657918,-0.331864,25.562833,27.152421,10.432472,9
-6.694529,7.087198,-0.021549,-0.814394,0.616106,-0.406434,24.681356,28.039756,10.945544,9
-6.56763,7.11593,-0.440556,-0.809067,0.661647,-0.320945,26.091718,27.329889,10.945544,9
-5.964261,7.379306,-0.062252,-0.790425,0.596132,-0.298308,25.739128,27.329889,11.287592,9
-6.067216,7.431981,-0.900266,-0.766989,0.657918,-0.405901,26.091718,26.974954,10.261447,9
-6.692135,7.338602,-0.385486,-0.796284,0.639809,-0.378737,26.796901,26.620021,11.971689,9
-6.596362,6.95551,-0.900266,-0.861532,0.955931,-0.142777,26.620605,26.442554,11.116568,9
-6.258762,7.460712,-0.383092,-0.843422,0.574294,-0.449311,24.85765,25.022819,14.195002,9
-7.029735,7.060861,-0.241827,-0.831704,0.556451,-0.386726,24.681356,25.200286,12.997833,9
-6.632277,7.250012,-0.871534,-0.767521,0.64114,-0.252235,27.149492,26.265087,11.62964,9
-5.954683,7.321842,0.026338,-0.861,0.629689,-0.31189,26.268014,24.667886,11.458616,9
-6.402421,7.281138,-0.517174,-0.700675,0.623031,-0.347843,26.796901,25.910154,11.287592,9
-6.706501,7.386488,-0.428584,-0.755803,0.561511,-0.408032,25.562833,25.732686,11.458616,9
-6.256368,7.350574,-0.488442,-0.808268,0.589741,-0.328668,25.739128,25.555221,12.313736,9
-6.206087,7.410432,-0.172391,-0.821318,0.535678,-0.315086,25.210241,25.732686,11.800664,9
-5.997781,7.465501,-0.205912,-0.794686,0.590007,-0.360627,25.915424,23.958019,11.458616,9
-6.692135,7.427192,-0.119716,-0.820785,0.644336,-0.390455,26.620605,25.377754,11.458616,9
-6.275522,7.0441,0.56506,-0.869788,0.50798,-0.330266,25.739128,26.265087,10.603495,9
-6.653826,7.147056,0.490836,-0.723312,0.629156,-0.32707,25.915424,26.797489,10.774519,9
-5.997781,7.427192,-0.138871,-0.753939,0.57749,-0.283128,26.620605,23.603086,8.72223,9
-5.621872,7.510993,0.392669,-0.80454,0.717574,-0.35317,26.620605,23.603086,9.748375,9
-6.148623,7.623527,-0.519568,-0.711328,0.786551,-0.412027,25.033946,23.425619,10.261447,9
-5.68173,7.451135,0.519568,-0.773647,0.64114,-0.358763,25.739128,25.555221,10.261447,9
-6.275522,7.590006,-0.122111,-0.70973,0.699198,-0.366486,27.149492,25.200286,7.867109,9
-5.68173,7.733665,-0.098167,-0.766989,0.616373,-0.276203,28.38356,23.958019,9.406327,9
-5.71525,7.661836,-0.107745,-0.82478,0.588942,-0.307629,26.268014,26.442554,8.038134,9
-5.990598,7.798312,-0.16042,-0.810665,0.629689,-0.339588,27.854673,25.200286,9.235302,9
-5.7368,7.515782,0.335205,-0.868723,0.676561,-0.297509,26.444309,25.200286,8.893255,9
-5.57638,7.800706,-0.01676,-0.693218,0.706122,-0.318282,26.796901,24.845354,10.261447,9
-5.75356,7.740849,0.002394,-0.7329,0.440601,-0.298574,26.268014,25.022819,11.116568,9
-5.298638,8.092815,-1.060685,-0.76326,0.701062,-0.356898,26.444309,23.780551,9.235302,9
-5.861304,7.740849,-0.335205,-0.850613,0.598529,-0.39152,26.268014,25.022819,9.748375,9
-5.964261,7.539725,0.150842,-0.830906,0.475223,-0.364089,24.50506,25.377754,10.432472,9
-5.566802,7.791129,-0.011972,-0.764592,0.676827,-0.309227,26.973196,23.603086,10.774519,9
-5.57638,7.805495,-0.098167,-0.810931,0.607584,-0.354501,25.210241,24.312952,9.406327,9
-5.851727,7.73606,0.275347,-0.804273,0.726629,-0.266083,26.091718,24.490419,8.209158,9
-5.727222,7.570851,-0.201123,-0.830906,0.714378,-0.300172,25.210241,21.828416,12.142712,9
-5.844544,7.724088,-0.347177,-0.764592,0.625427,-0.414157,26.268014,23.958019,11.458616,9
-5.815812,7.704934,-0.363937,-0.853276,0.518633,-0.356632,24.152469,22.538284,10.774519,9
-5.23878,7.85817,-0.325628,-0.786696,0.700796,-0.338522,26.091718,23.425619,10.603495,9
-5.995387,7.733665,0.01676,-0.797349,0.637678,-0.405901,25.386537,23.070684,11.287592,9
-5.928346,7.661836,-0.521963,-0.766989,0.590539,-0.3553,26.091718,23.425619,10.945544,9
-5.66497,7.683385,0.126899,-0.807736,0.609448,-0.351572,26.268014,24.312952,11.116568,9
-5.971443,7.669019,-0.361543,-0.754205,0.580952,-0.403771,25.915424,23.248151,12.484761,9
-5.969049,7.551697,-0.131688,-0.806404,0.634482,-0.380334,24.50506,25.377754,11.116568,9
-6.072005,7.496627,-0.129293,-0.782435,0.593203,-0.380334,26.973196,23.603086,10.774519,9
-6.139046,7.307476,0.272953,-0.79948,0.682154,-0.370214,25.562833,24.667886,11.458616,9
-5.861304,7.534937,0.059858,-0.792555,0.75406,-0.29378,26.444309,24.135486,11.287592,9
-5.894825,7.652258,0.007183,-0.768054,0.591338,-0.307363,25.210241,23.958019,10.774519,9
-5.760743,7.685779,-0.294502,-0.773114,0.593203,-0.364888,26.091718,24.490419,10.945544,9
-5.820601,7.805495,-0.237038,-0.815725,0.705856,-0.31988,25.739128,23.070684,11.971689,9
-6.007358,7.412826,0.014366,-0.818655,0.590273,-0.345447,26.796901,24.135486,9.919399,9
-6.014541,7.484656,-0.220278,-0.755004,0.644602,-0.370214,25.562833,24.667886,11.458616,9
-5.937923,7.707328,-0.375909,-0.753406,0.632352,-0.27354,25.562833,24.667886,11.458616,9
-5.763137,7.73606,-0.361543,-0.781104,0.577223,-0.361692,24.681356,24.845354,12.313736,9
-6.083977,7.625921,-0.059858,-0.808801,0.624362,-0.348642,26.620605,23.958019,10.432472,9
-5.997781,7.618738,0.045492,-0.75607,0.652326,-0.303901,24.152469,25.732686,11.800664,9
-5.918768,7.661836,-0.356754,-0.774978,0.618237,-0.349974,26.268014,24.312952,11.458616,9
-5.729617,7.712117,-0.059858,-0.794153,0.640075,-0.328668,26.091718,24.490419,11.287592,9
-5.890036,7.570851,0.076618,-0.808268,0.62889,-0.3553,25.739128,24.135486,11.287592,9
-6.045667,7.635499,-0.270559,-0.807736,0.678425,-0.370481,25.915424,23.603086,10.090423,9
-5.988204,7.554091,0.16042,-0.7582,0.604654,-0.360627,26.268014,23.958019,10.090423,9
-5.720039,7.695356,-0.067041,-0.791756,0.640608,-0.342251,26.091718,24.135486,11.287592,9
-5.691308,7.649864,0.198729,-0.823182,0.567103,-0.326272,26.091718,25.200286,10.945544,9
-5.035263,8.064083,-0.612947,-0.769652,0.593735,-0.304966,26.620605,24.667886,9.406327,9
-5.741588,7.508599,0.598581,-0.839428,0.483745,-0.376606,27.325786,24.667886,10.090423,9
-5.597929,7.587612,0.093379,-0.76619,0.58761,-0.370214,26.444309,23.780551,11.287592,9
-5.861304,7.537331,0.251404,-0.797083,0.664843,-0.384329,27.149492,24.490419,9.235302,9
-5.832572,7.343391,0.909843,-0.888164,0.333541,-0.40457,26.444309,23.070684,8.893255,9
-5.660181,7.721694,0.083801,-0.749944,0.795073,-0.254099,25.915424,25.022819,8.380182,9
-5.77032,7.491839,-0.356754,-0.783767,0.522628,-0.417087,26.444309,24.135486,8.551206,9
-6.151018,7.400855,0.821253,-0.796817,0.768974,-0.351039,27.149492,26.620021,8.551206,9
-5.777503,7.554091,0.186757,-0.802409,0.58255,-0.380601,25.915424,25.022819,8.380182,9
-6.115103,7.410432,0.208306,-0.807203,0.663245,-0.372878,26.620605,25.377754,10.432472,9
-5.636238,7.599584,-0.189152,-0.803474,0.661381,-0.386726,24.328765,24.845354,10.945544,9
-5.961866,7.642681,0.100562,-0.784299,0.665642,-0.31482,25.562833,23.248151,11.116568,9
-5.763137,7.590006,0.019155,-0.776576,0.607051,-0.310026,26.444309,25.200286,9.577351,9
-5.403988,7.98507,-0.227461,-0.773913,0.573229,-0.24025,25.033946,24.135486,10.261447,9
-5.906796,7.561274,-0.301685,-0.732101,0.658984,-0.349175,26.444309,25.555221,11.287592,9
-5.739194,7.870142,-0.155631,-0.792555,0.654723,-0.350507,26.268014,25.377754,10.774519,9
-6.134257,7.544514,0.093379,-0.817323,0.630488,-0.322543,27.149492,26.620021,11.62964,9
-5.84215,7.697751,-0.01676,-0.788561,0.629955,-0.3047,27.502082,24.135486,11.62964,9
-5.741588,7.657047,-0.095773,-0.78137,0.621166,-0.318016,25.739128,24.135486,10.945544,9
-5.475818,7.683385,-0.16042,-0.754738,0.680289,-0.246375,25.033946,23.425619,12.313736,9
-5.638632,7.817467,-0.409429,-0.761396,0.583615,-0.410162,26.268014,24.312952,13.510906,9
-5.890036,7.66423,0.040704,-0.790158,0.742342,-0.443186,26.444309,24.135486,10.945544,9
-5.712856,7.642681,-0.131688,-0.800279,0.614242,-0.311624,26.620605,23.603086,11.458616,9
-5.973838,7.597189,-0.409429,-0.818122,0.597996,-0.36622,25.386537,24.135486,12.655785,9
