-7.910845,-4.872449,-1.608985,0.764813,0.506141,0.264294,-5.112566,56.966846,1.539217,10
-8.981109,-3.814158,-1.826869,0.765346,0.540497,0.428347,-5.641453,57.854179,2.394338,10
-8.942799,-4.07035,-1.958557,0.777064,0.511201,0.309302,-3.878499,57.499244,1.368193,10
-8.281966,-4.350486,-1.654478,0.768542,0.453676,0.261897,-4.407385,57.676712,1.197169,10
-8.080843,-4.664143,-2.130948,0.703826,0.603615,0.301845,-3.878499,57.144313,-0.684096,10
-8.777591,-4.24753,-2.403901,0.748834,0.464595,0.359636,-6.699225,56.434444,2.394338,10
-8.071266,-4.563581,-1.288146,0.751497,0.272046,0.256304,-4.23109,55.724578,2.052289,10
-8.79914,-3.957817,-1.541944,0.717674,0.819068,0.433407,-4.054794,57.321781,0.171024,10
-8.722521,-4.079927,-1.927431,0.705956,0.416125,0.310899,-4.759976,58.031646,2.223314,10
-8.588439,-4.190066,-2.315311,0.76215,0.560471,0.307171,-4.407385,58.386581,1.197169,10
-8.281966,-4.398373,-2.418267,0.779194,0.516262,0.332738,-4.407385,57.321781,3.249458,10
-8.6052,-4.395978,-2.07109,0.753361,0.468857,0.242988,-4.759976,56.256977,0.855121,10
-8.30591,-4.460625,-2.451787,0.732056,0.49682,0.284001,-4.936271,57.499244,2.394338,10
-8.552525,-4.494145,-2.166863,0.797304,0.557541,0.303709,-4.759976,58.031646,1.539217,10
-8.583651,-4.431893,-2.181229,0.781325,0.497619,0.159097,-4.054794,56.966846,2.565362,10
-8.169433,-4.628228,-2.391929,0.685183,0.484836,0.322351,-4.936271,57.144313,3.420482,10
-8.935617,-4.027253,-2.317705,0.762949,0.441958,0.390796,-6.52293,56.966846,2.90741,10
-8.296332,-4.422316,-2.001655,0.713147,0.39189,0.270153,-3.878499,57.144313,3.078434,10
-8.198164,-4.42471,-2.109399,0.7752,0.566596,0.39772,-5.817748,56.611911,2.565362,10
-8.875759,-4.242742,-2.509251,0.731257,0.431838,0.180403,-4.58368,58.209114,2.394338,10
-7.661836,-5.166951,-2.200383,0.713147,0.390825,0.191854,-5.112566,57.321781,1.881265,10
-9.055333,-3.921902,-2.468548,0.703027,0.579379,0.390263,-5.817748,58.031646,2.565362,10
-8.17901,-4.74555,-2.279396,0.735518,0.537301,0.273881,-5.641453,57.144313,3.420482,10
-8.945194,-3.874016,-1.743068,0.693439,0.413728,0.396122,-4.58368,56.789379,3.078434,10
-8.131124,-4.987376,-2.420661,0.820208,0.78418,0.23633,-4.936271,56.434444,2.736386,10
-7.973098,-4.79583,-2.379958,0.821007,0.633176,0.186794,-6.170339,58.386581,3.591506,10
-8.262811,-4.558792,-3.227548,0.735251,0.559139,0.363365,-5.817748,57.676712,3.249458,10
-8.923645,-4.14218,-2.348832,0.756823,0.570058,0.309834,-5.288862,57.854179,3.420482,10
-8.171827,-4.728789,-2.904315,0.732855,0.531442,0.24645,-7.051816,57.144313,4.788675,10
-8.624355,-4.300205,-2.875583,0.797304,0.448616,0.355641,-5.465157,57.321781,2.565362,10
-8.712944,-4.297811,-2.698403,0.795174,0.545823,0.342325,-6.170339,58.386581,3.249458,10
-8.17901,-4.606679,-2.559532,0.758155,0.546622,0.319155,-5.994043,56.434444,3.762531,10
-8.293938,-4.594707,-2.76305,0.769873,0.525583,0.345521,-4.407385,56.611911,4.275603,10
-8.779986,-4.051196,-2.432633,0.853764,0.532773,0.368158,-5.112566,57.321781,3.933555,10
-8.310698,-4.515695,-2.42545,0.721936,0.513865,0.270153,-5.465157,57.321781,1.881265,10
-8.454358,-4.453442,-2.983327,0.787184,0.522121,0.311965,-5.641453,57.854179,3.078434,10
-7.994647,-4.472597,-2.241087,0.947242,0.428642,0.267756,-5.994043,58.209114,3.420482,10
-8.930828,-3.907536,-2.758261,0.771737,1.074202,0.346586,-4.23109,57.854179,1.368193,10
-9.273216,-3.766271,-4.046407,0.753361,0.436898,0.342059,-5.112566,56.256977,2.565362,10
-8.411259,-4.237953,-3.380785,0.806892,0.594027,0.214492,-6.346634,57.854179,3.078434,10
-8.401682,-4.367247,-2.79657,0.762949,0.582575,0.358305,-5.641453,57.499244,2.052289,10
-8.763225,-4.139786,-3.39994,0.744573,0.523186,0.346054,-4.58368,57.144313,2.052289,10
-8.49985,-4.273868,-3.107832,0.786119,0.520789,0.310633,-5.288862,56.789379,3.078434,10
-8.490272,-4.137392,-2.63615,0.819409,0.49176,0.383871,-5.994043,57.144313,1.368193,10
-8.827872,-4.123025,-2.686431,0.760019,0.579646,0.288529,-6.699225,58.209114,2.736386,10
-8.624355,-4.058379,-2.822908,0.811153,0.626518,0.32821,-5.288862,56.789379,2.736386,10
-8.143095,-4.551609,-2.933047,0.724332,0.452078,0.273881,-4.759976,56.611911,0.171024,10
-8.432808,-4.427104,-3.064734,0.800234,0.515463,0.33833,-5.817748,56.966846,2.223314,10
-8.674635,-4.032041,-1.6449,0.695304,0.256866,0.427281,-5.465157,56.256977,2.565362,10
-8.114363,-4.515695,-3.155719,0.711283,0.531442,0.174277,-4.23109,57.854179,4.104579,10
-8.279572,-4.443865,-3.107832,0.766145,0.523186,0.339662,-4.936271,57.499244,3.762531,10
-8.921251,-3.960211,-2.964173,0.771205,0.475781,0.343124,-5.288862,55.724578,3.078434,10
-9.206175,-3.773454,-3.395151,0.8772,0.73278,0.358038,-4.759976,56.256977,3.249458,10
-8.665058,-4.048801,-1.824475,0.668139,0.25873,0.223547,-4.936271,59.273914,2.394338,10
-8.90449,-4.350486,-3.885987,0.558681,0.56846,0.363897,-5.112566,56.966846,4.275603,10
-7.970704,-4.640199,-2.913892,0.802098,0.436366,0.167353,-5.465157,56.256977,4.617651,10
-8.157462,-4.546821,-2.298551,0.762683,0.424381,0.350315,-4.936271,58.209114,3.420482,10
-8.909279,-4.163729,-3.091072,0.826333,0.625187,0.383072,-4.759976,56.611911,4.617651,10
-8.609989,-4.233164,-3.055157,0.823404,0.598022,0.361767,-4.407385,55.547111,4.617651,10
-5.636238,0.292108,-10.302775,0.378544,0.157191,0.249394,25.739128,13.487478,-5.472772,10
-2.947412,0.093379,-11.332335,0.138685,-0.058585,0.184159,9.519952,-3.90427,11.971689,10
-2.942624,0.184363,-11.626836,0.11951,-0.061781,0.201736,9.343657,-4.43667,14.53705,10
-2.696008,-0.090984,-11.665145,0.067844,0.027703,0.236091,10.048838,-2.662002,14.879098,10
-2.739106,-0.225066,-11.995562,-0.029896,-0.023964,0.202535,10.75402,-3.371869,15.905243,10
-2.554743,-0.457316,-11.662752,0.239088,0.048742,0.209459,8.285884,-3.726803,16.589338,10
-2.346437,-0.730269,-11.677117,0.035086,-0.019436,0.176436,8.991065,-4.081737,16.247291,10
-2.451787,-0.521963,-11.574161,0.080893,-0.012512,0.184958,8.81477,-1.419734,16.076267,10
-2.358409,-0.605764,-11.75613,0.092612,0.019979,0.180697,8.638475,-2.307069,15.905243,10
-2.51404,-0.51478,-11.586133,-0.002465,-0.021034,0.081093,8.991065,-1.952135,16.589338,10
-2.190806,-0.739846,-12.251755,0.106726,0.096413,-0.071775,11.282906,-0.354934,17.444459,10
-1.908276,-1.460537,-11.564584,-0.106862,-0.296942,-0.049404,12.693269,-1.064801,18.812652,10
-2.753472,-0.416612,-11.447262,-0.486369,-0.486828,-0.003064,13.222155,-0.887334,17.615484,10
-4.182884,1.012799,-11.701061,-0.686908,-0.672453,-0.373249,14.103632,-1.774668,13.681929,10
-4.901181,1.948979,-10.982764,-0.912747,-0.532369,-0.52079,19.92138,1.597201,4.959699,10
-5.111881,1.711941,-10.714599,-0.78518,-0.372044,-0.551151,21.155448,4.259203,-2.394338,10
-6.469463,2.705586,-9.34744,-0.878924,-0.353402,-0.446487,25.386537,9.938141,-11.287592,10
-8.111969,3.584303,-8.918856,-1.054429,-0.687101,-0.313327,25.562833,15.084679,-15.221147,10
-4.290628,1.546733,-10.973186,0.194787,0.027518,0.205812,18.511016,-0.177467,2.223314,10
-4.259502,1.518001,-10.980369,0.191857,-0.008169,0.231379,18.511016,0.5324,2.565362,10
-4.166123,1.616168,-10.906145,0.213429,0.065601,0.164,17.453245,1.242268,2.90741,10
-5.439903,3.32811,-10.841498,-0.260355,-0.172489,-0.217637,19.039903,1.774668,2.394338,10
-6.933961,4.23077,-11.270082,-1.201264,-0.784493,-0.65813,20.626562,2.662002,-0.855121,10
-7.252407,4.374429,-9.61321,-1.529903,-1.114463,-0.552934,22.565811,11.002943,-17.102411,10
-8.049716,3.866833,-6.871709,-1.18848,-0.850806,-0.514051,21.684333,16.504413,-23.772352,10
-8.897307,3.366419,-4.123025,-1.233755,-0.813255,-0.638423,19.568788,23.248151,-28.561027,10
-9.096036,2.743895,-2.621784,-1.531234,-0.785025,-0.327094,13.751042,37.268028,-32.836631,10
-9.359412,1.486875,-1.187584,-1.074495,-0.335211,-0.569978,9.343657,41.7047,-31.297412,10
-9.03139,-1.031954,-1.355187,-0.711235,-0.356782,-0.715389,4.936271,50.400573,-27.02181,10
-8.231685,-2.051935,0.766184,-0.702446,-0.740816,0.050281,0.352591,53.240043,-23.601327,10
-9.019418,-2.413478,-0.450133,-0.776217,0.016332,0.361077,-2.468136,55.369644,-19.496749,10
-8.523793,-2.719952,0.035915,-0.366084,-0.169559,0.251886,-3.173317,56.434444,-14.708074,10
-8.243657,-3.443037,0.775761,-0.728812,-0.440673,0.0873,-2.997022,55.547111,-13.168857,10
-8.358585,-4.35288,-0.706325,0.092253,0.052818,0.095822,-5.112566,58.031646,-6.327892,10
-8.612382,-3.651344,0.325628,0.045914,0.005679,0.190898,-5.112566,56.611911,-6.66994,10
-8.480695,-3.725568,0.258587,0.211032,0.024322,0.237238,-4.23109,57.144313,-6.156868,10
-8.459146,-3.993732,-0.339994,0.091188,0.034176,0.202084,-4.407385,56.611911,-5.985844,10
-8.598017,-3.89317,0.01676,0.098112,-0.007637,0.178381,-4.407385,56.611911,-6.66994,10
-8.375345,-3.885987,0.311262,0.137261,-0.070755,0.197556,-5.641453,57.854179,-4.788675,10
-8.169433,-4.077533,0.320839,0.193455,0.061074,0.16107,-4.407385,57.321781,-6.66994,10
-8.42802,-3.818946,0.196335,0.127141,0.069862,0.185572,-3.702203,58.386581,-4.275603,10
-8.408865,-4.067956,-0.292108,0.129804,0.177189,0.12059,-2.997022,57.321781,-4.959699,10
-8.351402,-3.950634,0.119716,0.120483,-0.006571,0.223389,-3.525908,56.789379,-5.130723,10
-8.717733,-3.718385,-0.141265,0.134865,0.061607,0.193828,-4.23109,57.854179,-4.446627,10
-8.56689,-3.589091,0.064647,0.231272,0.037371,0.196225,-3.173317,59.273914,-6.156868,10
-8.365768,-3.965,0.01676,0.103705,0.114338,0.193295,-4.759976,56.256977,-4.959699,10
-8.916462,-3.778243,-0.519568,0.149512,0.119931,0.112334,-4.054794,57.676712,-4.617651,10
-8.025774,-4.199644,-0.560272,0.27921,0.106881,0.092626,-4.407385,56.966846,-5.985844,10
-8.715339,-3.809369,-0.031126,0.177209,0.005413,0.255348,-5.112566,58.741512,-5.985844,10
-8.588439,-3.905142,-0.07183,0.143919,-0.051047,0.222324,-4.23109,57.499244,-6.840964,10
-8.581256,-3.912325,0.033521,0.154839,0.023523,0.170924,-5.112566,56.966846,-5.301747,10
-8.497455,-3.847678,0.043098,0.200646,0.031246,0.170924,-4.58368,56.789379,-6.156868,10
-8.310698,-3.988943,-0.296896,0.138327,0.084776,0.174919,-4.936271,57.499244,-6.498916,10
-8.490272,-3.912325,-0.08859,0.163893,0.045095,0.183974,-4.936271,56.789379,-6.498916,10
-8.892518,-3.459798,0.004789,0.138859,0.027251,0.198888,-3.349613,56.611911,-6.66994,10
-8.480695,-3.826129,-0.179574,0.141256,0.050954,0.159472,-4.759976,56.611911,-7.354037,10
-8.49985,-3.912325,-0.42619,0.111428,0.032844,0.179979,-3.525908,56.434444,-6.498916,10
-8.497455,-3.847678,-0.344783,0.146583,0.048024,0.170924,-3.702203,57.321781,-6.66994,10
-8.665058,-3.773454,-0.2107,0.139925,-0.004441,0.21034,-3.525908,56.079513,-7.867109,10
-8.691395,-3.845284,-0.325628,0.158833,0.050155,0.165864,-5.112566,58.386581,-7.011989,10
-8.538159,-3.840495,-0.361543,0.150045,0.024588,0.154679,-2.997022,55.902046,-7.011989,10
-8.581256,-3.840495,-0.493231,0.181737,0.027784,0.183708,-5.112566,59.451381,-7.011989,10
